801bf50d0972805eb2f9a638cee6700ec162477c,90295ba,93329388,,,2013-11-13,Show Travis build status in README
301fe3b6cfa461751056aa813dbd1e95b5f1a2a3,801bf50,93329388,,,2013-11-13,Refer to other UFO-related projects
5d868f93afed068bca90f13e7aca2416ab5fdaeb,301fe3b,93329388,,,2013-11-13,Fix .gir generation
4a04d07dcfbb7058af70aebbbe5ef57dbe9f33f1,5d868f9,93329388,,,2013-11-15,Generate manual without configuring conf.py
4329ed97a81a6f393822abc118155edfdd936488,4a04d07,93329388,,,2013-11-15,Link to documentation on rtd.org
2c17dac387a7012f8d1af699bb07a0bfd3bb405c,4329ed9,93329388,,,2013-11-15,Re-order and cleanup documentation
a6725aca1ec42f0800ebefc5f88f55c2d683fed0,2c17dac,93329388,,,2013-11-15,Update bug tracker URL
8cc31621af313045882371c028e0cb3b038e1077,a6725ac,93329388,,,2013-11-15,"Fix #12: split test path into opencl and no-opencl

Using gtester's -p flag, the test paths can then be chosen."
fc8c14b028065f1c2e4b10057a9e9272411fc537,8cc3162,93329388,,,2013-11-15,Run at least some tests on Travis
85763aaa7e2d017e8c8d45f38c4d1b80486c1c17,fc8c14b,93329388,,,2013-11-15,Fix include paths to ufo.h
06b5f326499ce24c14570b1c782a3a8b24816cfa,85763aa,93329388,,,2013-11-15,Remove ufo/ subdir from includes and fix problems
603c7f721d1b769ae9e1560474a833ba6839b729,06b5f32,93329388,,,2013-11-16,Move config.h.in to the top level
f477c00acc18e5d9da1f42923380d5a6b6ca883f,603c7f7,93329388,,,2013-11-18,Fix #14: install kernels in ${datadir}/ufo
56aeeae66abcb2053f5c39df03bdbfec9393e9db,f477c00,93329388,,,2013-11-18,"Fix #13: Add dependencies to .pc file

Excluding OpenCL though. No such file will be available across distributions in
the near future."
67af69a7773a91ffca56f655f73bf4d21db6eabf,56aeeae,93329388,,,2013-11-18,Fix in-tree build problem with Sphinx
83c2d5da913b9b440d2551524b59eb577612ea60,67af69a,93329388,,,2013-11-18,Show build status of master branch only
75993d9f3d6a87e5033d858f754ef972773da4b9,83c2d5d,93329388,,,2013-11-19,"Move the Python check top-level

Otherwise we won't see HAVE_PYTHON in config.h."
b4dbf960031ecde2a9bb9eca106020209bd7aa4d,75993d9,93329388,,,2013-11-22,Rename and install mkfilter as ufo-mkfilter
0869d487bd53e278fc2245eb80e644732e85e07c,b4dbf96,93329388,,,2013-11-22,Add mkfilter script again
908150b8eb59ab8ef06ff47a311062b9319069d7,0869d48,93329388,,,2013-11-22,Set header install dir to include/ufo-MAJOR/ufo
7878cd9e11157eb2983e6dc83494f8302542bbc4,908150b,93329388,,,2013-11-22,Set UFO SO version to major version
99e2f6a663237366686181f8d653af9f545f3410,7878cd9,93329388,,,2013-11-22,Install runjson as ufo-runjson
af0d3a7206c3e17d2ea3e97db7df7cc321d60a78,99e2f6a,93329388,,,2013-11-22,Use SO version scheme for gir and typelib
ce8695d91a77d090be8da14b04a3b431c78c2fbb,af0d3a7,93329388,,,2013-11-24,"add the autotools

This buildsystem construct
* libufo
* ufo-runjson and ufod
* make check run the non-opencl test part
* the gtk-doc api (./configure --enable-gtk-doc)
* the sphinx manual (make html)
* add the flymake and iwyu target for emacs users
* detect and use python library if available
* add an option for mpi compilation"
b34efe91b9c12ba2edb4d098ad6d406fc5dfd15c,ce8695d,93329388,,,2013-11-24,Install headers into ufo-MAJ/ufo
8023369d646546cd7ee1f206bde495808369db90,b34efe9,93329388,,,2013-11-24,Enable Automake silent rules by default
f22ab35847b86497036a32acd02e9461c2fae0a1,8023369,93329388,,,2013-11-24,Include Python headers early on to avoid warnings
c9bd4c919d4a8d016bb840d609659240cc9c8c68,f22ab35,93329388,,,2013-11-24,Fix compiler warning about index being shadowed
6b640c0e8467beac541690d9e51ede12bad8156b,c9bd4c9,93329388,,,2013-11-25,Require json-glib in pkgconfig
f82f47533cec80853211b559e96476bc4ffc594e,6b640c0,93329388,,,2013-11-25,Ignore autotools related files
0709f774738cb21b296047a7a5689aa0bf98121f,f82f475,93329388,2741482,,2013-12-02,"install also templates with the autotools

- install the templates under $(pkgdatadir)/templates
- rename ufo-mkfilter.py -> ufo-mkfilter.in"
0905cbd68df927f4b7d5baab43770688fcd430e6,0709f77,93329388,,,2013-12-03,Fix and simplify deploy script
45a0e4c09aa5aa32ec277ab3c5335029cdf6fc22,0905cbd,93329388,,,2013-12-03,Update deploy documentation
71566bf378f39488458e8f14217af5a9cff855dd,45a0e4c,93329388,942163,942163,2013-12-04,Default to using only GPU devices
8e155df7057955625b42c6f7c52c03cbe8a2ead0,45a0e4c,93329388,115270,115270,2013-12-04,"Merge pull request #16 from Dynalon/master

Only use GPU devices by default"
3f4c1546b3163ce2b4f6a1f8cc55b2f1c05c9a87,8e155df,93329388,,,2013-12-06,Add task group assertions
a47954df26b1331598c9eba3597cb7e45a99b75a,3f4c154,93329388,,,2013-12-06,Check if all inputs are connected
bb950784c05809da53821c5a31711c0734e421c3,a47954d,93329388,,,2013-12-06,"Copy only writable properties

This fixes warnings that :num-processed is not writable."
ffa5222e6c6cff80e8e97875a150f993bd36fa55,bb95078,93329388,,,2013-12-06,Fix kernel load path
9d1ce7b51a7b659b53d5e13af45b238125331af0,ffa5222,93329388,,,2013-12-06,Fix i/o handling for Python integration
85aa2c270f293d9068ed81ff3bcb423251ca8a02,9d1ce7b,93329388,,,2013-12-06,Add compatibility layer for deprecated functions
e6e90cfac153de1ca4b83ca39df5427489c9531a,85aa2c2,93329388,,,2013-12-06,Include compat.h
c49dbefa8e6f6ae2613fee3ff6092c092bbf9a10,e6e90cf,93329388,,,2013-12-09,Synchronize autotools with cmake
a965e15682a7374ddb77b800f134d573c54cc913,c49dbef,93329388,,,2013-12-09,Automake: fix source delimiter
d1d3e99e76b588337181618659a3d321d5138cb0,a965e15,93329388,,,2013-12-09,Travis: Build with Autotools
bec96d94e1649daf51a4f32d760399bf712d4d17,d1d3e99,93329388,,,2013-12-09,"$TRAVIS_BUILD_DIR does not work, so cd manually"
09101234190d87fe2a4f820e271cc059eee844f9,bec96d9,93329388,,,2013-12-10,add missing license headers
899a6884edb83ab830320798685081d0be6dcbbd,0910123,93329388,,,2013-12-11,"Replace GList for loops with g_list_for macro

Although the name suggests that the macro comes from the official GLib sources,
it is not the case but defined in compat.h. g_list_ is used as a prefix because
the macro is working only with GList type lists."
c85140183e096db9385330e3026f4f7ebf4c2a60,899a688,93329388,,,2013-12-12,Fix install documentation
ebdf19109309a3e79349fb201a3c68595df42fad,c851401,93329388,,,2013-12-12,Fix C API examples
21264078475baf22fd7fa1934e87cf15924adab4,ebdf191,93329388,,,2013-12-12,Fix #17: remove g_type_init for GLib >= 2.36.0
8f3ca5e47a4403749883e6e83db6410bd5ad8ffc,2126407,93329388,,,2013-12-13,Fix runjson name in documentation
fc693248801de769b2178bf9e5ba7f954958dd10,8f3ca5e,93329388,,,2013-12-16,Do not pipe g-ir-scanner output into /dev/null
47b3b096ced19b71c828db8c55501653b93d5c1a,fc69324,93329388,,,2013-12-16,Change annotations for g-ir-scanner and gtkdoc
cb829c20ce5361e2af3ed3996d866466696551bf,47b3b09,93329388,,,2014-01-09,Include header files from kernel dir
d019bc800f6fcca183002f5a6c07bca575881b9a,cb829c2,93329388,,,2014-01-17,"Scheduler receives arch graph and return resources

With this, users can assign GPUs explicitly."
183726bac1ad1fdc695db495bdff7c9d683a854e,d019bc8,93329388,,,2014-01-24,"Add ""time"" property to scheduler

This property returns the executed time for a graph, e.g. the number that is
printed after the scheduler finishes."
7877a1528b4b129eae26fe787c7b3fe51358eb7d,183726b,93329388,,,2014-01-24,Release version 0.6.0
237e254e995984fb0f5b26229df685f5b749afb3,7877a15,93329388,,,2014-02-11,Expose asynchronous two-way queue
ce57ea419a076157ac98f681d23223967479f26d,237e254,93329388,,,2014-02-11,Fix autotools build
32b5decf492cf6e89ec41ef807177adf7b3d2652,ce57ea4,93329388,,,2014-02-11,Include two-way queue in top-level header
a021753cd43c72936691c91be6afbbbbbd10419a,32b5dec,93329388,,,2014-02-17,Add ufo_buffer_set_host_array
54dd9a6ecaba734e9a1a109802985fe6012ac087,a021753,93329388,,,2014-02-17,Update buffer location for user-supplied data
1b07a33f5e2cd8d16080a439aaf748e6c3d99bed,54dd9a6,93329388,,,2014-02-22,Fix problems detected by Clang's analyzer
4819b491bc4a24c4c550551e50516553e68adbac,1b07a33,93329388,,,2014-03-04,Write out OpenCL events when tracing is enabled
4a42436b2ef7b2be71892286e9da78fa885d2181,4819b49,93329388,,,2014-03-04,Fix dependencies for parallel make
c67cd768718d9f74c06b48301c8b8f81111224a0,4a42436,93329388,,,2014-03-05,Fix annotations
848e299717ee9ae34c3bb966f66c89f4cb68f47c,c67cd76,93329388,,,2014-03-06,Remove oclfft references
6340df090732e387aefbc599b2f0ff8a91f10ef4,848e299,93329388,,,2014-03-06,"Fix #22: create a copy of a task graph before exec

Before this change a task graph was modified according to the local execution
environment. Re-using the same graph results in wrong numbered connections."
d21ce9e384c0d58338b5ed2a92636b1838ae528c,6340df0,93329388,,,2014-03-07,Remove unnecessary packages from Travis
d273d879dea4e16f122db6b915679b70f0e3f07f,d21ce9e,93329388,,,2014-03-07,... except for gtk-doc-tools
7cf3a1cc421ef513735683fb041fde5a906929d1,d273d87,93329388,,,2014-03-07,Update README with correct task reference
56426cddcc0666b3ca821a5b04ef19e3969c878b,7cf3a1c,93329388,,,2014-03-07,Also add gobject-introspection back
88ca360638b9dbb82510cbff951ef7944e183f41,56426cd,93329388,,,2014-03-13,Do not depend on Ufo-sections.txt for gtk-doc
a227f9ecc6a02e2d4f74f0f313aa8b6e4a6ae1aa,88ca360,93329388,,,2014-03-14,Make graph copies optional with ::enable-reruns
db9d9cfe970269708b879168c67725f58308d599,a227f9e,93329388,,,2014-03-18,g_value_unset values from json_node_get_value
f888d8ccbcf77e39f38502cbe5645652322d4c98,db9d9cf,93329388,,,2014-03-18,Warn if a JSON property is not a primitive value
f5ff661db25e5626947474c2e202ca18a9885b9e,f888d8c,93329388,,,2014-03-18,Add UfoTask::set_json_object_property
3ee209d155a7c1083352dee17f74d2bb82d73a7a,f5ff661,93329388,,,2014-03-20,Fix problem of process time of 0.0 s
8d841cd2b8289ba62d534072bba59b687b058ab2,3ee209d,93329388,,,2014-03-20,Fix gir generation
40bf575e54346f1ca89b6fe83228da5dbc70a9c1,8d841cd,93329388,,,2014-03-20,Fix autotools based build
63df60785db958a871863f015af72c7e911b6df4,40bf575,93329388,,,2014-03-20,Enable doc and gir generation with Travis
58f9200794286a92754fb49f06c3d7f1e0c43722,63df607,93329388,,,2014-03-20,Travis: install gir files
0f59a74c18cd06cd0a29a435252ae6e81995fc4f,58f9200,93329388,,,2014-03-20,Travis: disable gir
bdda4f288fea3e669b879056fe55b07dd3ffec51,0f59a74,93329388,,,2014-03-20,Remove missing index and total key warning
dad9e7c1e51914d2029ea0dc195a9adde82f575f,bdda4f2,93329388,,,2014-03-28,"Simplify task interface

In order to improve client experience we have to be able to query information
in a simpler way form tasks. This change:

1. Removes the distinction between UfoGpuIface and UfoCpuIface and merges
functionality into the top-level UfoTaskIface.

and

2. Splits and replaces ufo_task_get_structure() by individial calls to
ufo_task_get_num_inputs(), ufo_task_get_num_dimensions() and
ufo_task_get_mode()."
2773a65bd7a6206654ebee8def7576bd547da330,dad9e7c,93329388,,,2014-03-28,Update mkfilter
1b175bc7fe7b4d502ec1ea1b8b8ba57d3a1dbd43,2773a65,93329388,,,2014-03-28,Update manual
71ce39a1caf96683bab04c07ecfac65afb79e6f4,bdda4f2,93329388,115270,115270,2014-03-28,"Merge pull request #23 from ufo-kit/simplify-tasks

[WIP] Simplify task interface"
fd734652e0c3f238c1ca6fc62eb1c8a5893aab61,71ce39a,93329388,,,2014-04-01,Dynamically allocate build log memory
dcb4be1694040004b232289b3756313a8e9908a7,fd73465,93329388,,,2014-04-01,Fix error handling for wrong kernels
5c2530da2b97494fd85348a85718462e6a88dde2,dcb4be1,93329388,910664,910664,2014-04-03,Fix update buffer size
d9256927de9cc976526cb641b0990275a7f479ba,dcb4be1,93329388,115270,115270,2014-04-03,"Merge pull request #25 from ufo-kit/update-buffer-resize

Fix update buffer size"
a2491301410a4adff34a811a027190adb0aa6634,d925692,93329388,,,2014-04-03,Return from ufo_buffer_resize if size is the same
37e4e18553a9924dbbd97c7377829f403e020198,a249130,93329388,,,2014-04-04,Fix event tracing and improve API a bit
802643c524066c2346713f0f6eb36d9dd2f86fdb,37e4e18,93329388,,,2014-04-04,Move profile data writing out of scheduler
ef7e82a95095ae867551b7dae9b09f01eb30d22c,802643c,93329388,,,2014-04-04,Output OpenCL profiler information as Chrome JSON
89b86aa992094a30e3261f73ac93a474509c4381,ef7e82a,93329388,,,2014-04-04,Do not store cl_event if profiling is disabled
b835e90070da824fa04715816bb07e1e53ece88f,89b86aa,93329388,,,2014-04-05,Print name of task that forgot to implement method
805f76287d843e96953eb062a88f5ad0d976e442,b835e90,93329388,,,2014-04-05,"Add buffer views for larger-than-GPU data

This change adds ufo_buffer_get_array_view() which returns partial data as an
OpenCL cl_mem object which must be freed by the client. It is intended to work
with data that is presumably larger than a GPU could hold."
b1cd0d38de6eae3a7b8614e065ff1f36ae45ed87,b835e90,93329388,115270,115270,2014-04-05,"Merge pull request #24 from ufo-kit/add-views

Add views"
2c43f095810695535419ffb143ee257b177d5ecf,b1cd0d3,93329388,,,2014-04-07,Redefinition of macro breaks on openSUSE 13.1
0882adc9432dd535b06343f7f142505e7559ee08,2c43f09,93329388,,,2014-04-07,Fix two minor memory leaks
f46924cd5eacf5f84d441ceb80754a7eaeff5476,0882adc,93329388,,,2014-04-09,Compile Python support optionally
152796eea02a3700d2801524815335126e255be7,f46924c,93329388,,,2014-04-09,Update FAQ about printing debug messages
cd2c73a2af497c5e2fd8196cec547e3d720054b7,152796e,93329388,,,2014-04-09,Check that output matches input dimensions
570c6109dab42faed00d6d5ae901e7d3219fbfa3,cd2c73a,93329388,,,2014-04-24,Make OutputTask::num-dims accessible
53cda37117c99cf8b7bde0f3bd65ba6022a197e6,570c610,93329388,,,2014-04-24,Propagate property changes to all node copies
bcf446db2d72dd54489a00a570bc43d02dc399e6,53cda37,93329388,,,2014-04-24,"Remove some debug output messages

gobject-list is a better tool to analyse the references of GObject's."
89cb34fb95abc9677e20827630318e50372e2fed,bcf446d,93329388,,,2014-04-24,Test nodes also with autotools
e327dc04664486a2a2d862af5ebd886715b451a5,89cb34f,93329388,,,2014-04-25,Add UFO_DEVICE_TYPE_ACC for accelerator devices
e36d204d9a837b148b7318e2ef5ada6a1cf28b52,e327dc0,93329388,,,2014-04-30,Move finding longest path to UfoGraph base class
8490386c99207e02e30314fd841a02016a0106fa,e36d204,93329388,,,2014-04-30,Add scheduler base class
10f463dbcb5f3975bcb31bc06171019578851c57,8490386,93329388,,,2014-04-30,Add shallow graph copies
fcce35e38bcb86f730a9ef629b95b081f2f4de72,10f463d,93329388,,,2014-04-30,Add shallow subgraphs
a5ae1d8869f4790fc4c5baf5594ed2ecf11ea91f,fcce35e,93329388,,,2014-04-30,"Improve longest path search

However, this requires also changes in the task graph expansion."
71e1306afd8ab0ace40452489d521180d7a083f2,a5ae1d8,93329388,,,2014-04-30,Add UfoGroupScheduler with a different policy
963caca2d14890dc2aab1986601c725cf4fa2c26,71e1306,93329388,,,2014-05-04,Add experimental local scheduler
231efd5af86a65b582da5be2235c6a8f8bc93ff6,963caca,93329388,,,2014-05-08,Check dimensions only in strict mode
bdc8be6c484fe5c63ecc125c10888efddbf4600b,231efd5,93329388,,,2014-06-02,Add ufo_buffer_new_with_data to pass pointers
5bc213c0502bfad8109efa5bc4f995e34854a50e,bdc8be6,93329388,,,2014-07-30,"Disable clCreateImage call

On recent Linux distributions opencl-headers export OpenCL 1.2, NVIDIA, however,
implements only OpenCL 1.1. clCreateImage2/3D is deprecated but not dropped, so
let's use that for the time being."
87c449b119d2088fde9122884d0ece82c127b075,5bc213c,93329388,,,2014-07-30,Fix doc and gi annotations
d25625b5d358c3858e37d3fb357d569ee8086df4,87c449b,93329388,6086912,6086912,2014-08-20,Fixes in remote task performing
8be1c34ba98672fde543835669ed87590e26f4b2,87c449b,93329388,115270,115270,2014-08-20,"Merge pull request #27 from ufo-kit/remoteSW

Remote task performing"
404ac95a4be625bf8759d3191c99df17ed0fc924,8be1c34,93329388,,,2014-08-21,Fix #28: use elapsed seconds to compute timestamp
4828979c103fed7e852aa660eef8d2901930bd74,404ac95,93329388,,,2014-08-21,"Fix #29: cache kernel names for profiler output

This should avoid excessive re-allocations of the strings and reduce calling
into the OpenCL run-time."
56f846908af37eb71cb3ae1c103f63effd0eb330,4828979,93329388,,,2014-08-21,"Possibly fix #31: avoid double to int conversion

If times are small, subtracted and converted to int it may be possible that this
results in 0 where something else would be correct."
ab23fa00533159bd1a48170d2ac0850b600de0cf,56f8469,93329388,,,2014-08-26,Add experimental support for single-node expansion
533ed6a9690d988871a20cddc73aa31830f93e38,ab23fa0,93329388,,,2014-08-27,Fix #33: ref to-be-copied node
60a3920b725ded7dfd998f0e435f24c0de24937f,533ed6a,93329388,,,2014-09-10,Don't expand for single nodes
f838dc178061b1442cbf6e1e53da1d3c6ad2743d,60a3920,93329388,,,2014-09-19,Fix potential division-by-zero
42ccb4155b8966b136d4bef843c8ff6525184a45,f838dc1,93329388,,,2014-09-19,Add `platform` property to Config class
95a03a3c165d2301c7f431c01f18f6e65254f347,42ccb41,93329388,,,2014-09-19,Override platform decision if set by user
1ef7b520df3d111307510493dc1800dcae94ee18,95a03a3,93329388,,,2014-10-03,Add switch to force building against OpenCL 1.1
1c4c18c5179ff3cb6c21ab37a518f5efd5a9b5e2,1ef7b52,93329388,,,2014-10-03,Link dirs for self-compiled dependencies
830b29b3a75a0a53ee254edadf5f401468a7977c,1c4c18c,93329388,,,2014-10-04,Add ufo_resources_get_kernel_with_opts
19795a5f41f1a79a4b933984a74549e06ac1f705,830b29b,93329388,,,2014-10-07,"Remove the run-time output

Thus, less pollution in client applications :hooray:"
97648c144ca3d2a8f89411904362eed1d2c31fa6,19795a5,93329388,,,2014-10-07,"Add ""processed"" and ""generated"" signals to tasks

This allows other code to monitor and react on the data flow state."
